GLAM Project
NASA/GSFC/GIMMS
USDA/FAS/IPAD
Created on 2023-02-06 04:06:17 UTC

DB VERSION,v11
SAT,Terra EOS AM
PRODUCT,MODIS NDVI 8-day
MEAN,2001-2021
MASK,MOD44W_2009_land
SHAPE,ADM
ID(s),28509
MAX SAMPLE COUNT,43048185

ORDINAL DATE,START DATE,END DATE,SOURCE,SAMPLE VALUE,SAMPLE COUNT,MEAN VALUE,MEAN COUNT,ANOM VALUE,MIN VALUE,MAX VALUE
2001-001,2001-01-01,2001-01-08,STD,0.120,42326462,0.122,43038755,-0.002,0.116,0.128
2001-009,2001-01-09,2001-01-16,STD,0.120,42204849,0.122,43040869,-0.002,0.114,0.127
2001-017,2001-01-17,2001-01-24,STD,0.122,42181933,0.121,43045240,0.001,0.117,0.125
2001-025,2001-01-25,2001-02-01,STD,0.116,40752131,0.122,43045987,-0.006,0.113,0.128
2001-033,2001-02-02,2001-02-09,STD,0.124,41048917,0.123,43046224,0.001,0.115,0.130
2001-041,2001-02-10,2001-02-17,STD,0.122,42322533,0.125,43047465,-0.003,0.118,0.130
2001-049,2001-02-18,2001-02-25,STD,0.125,42682548,0.124,43047744,0.001,0.116,0.132
2001-057,2001-02-26,2001-03-05,STD,0.123,41986144,0.126,43048081,-0.003,0.112,0.133
2001-065,2001-03-06,2001-03-13,STD,0.126,42996185,0.127,43047757,-0.001,0.118,0.137
2001-073,2001-03-14,2001-03-21,STD,0.127,42948409,0.128,43048177,-0.001,0.113,0.139
2001-081,2001-03-22,2001-03-29,STD,0.128,42880267,0.128,43048121,0.000,0.104,0.140
2001-089,2001-03-30,2001-04-06,STD,0.126,42809807,0.130,43048177,-0.004,0.112,0.142
2001-097,2001-04-07,2001-04-14,STD,0.124,42858250,0.130,43048185,-0.006,0.117,0.143
2001-105,2001-04-15,2001-04-22,STD,0.124,42948793,0.130,43048185,-0.006,0.121,0.141
2001-113,2001-04-23,2001-04-30,STD,0.120,42996442,0.129,43048185,-0.009,0.120,0.142
2001-121,2001-05-01,2001-05-08,STD,0.121,42851465,0.127,43048185,-0.006,0.113,0.139
2001-129,2001-05-09,2001-05-16,STD,0.119,42988777,0.125,43048185,-0.006,0.115,0.136
2001-137,2001-05-17,2001-05-24,STD,0.117,42387154,0.123,43048185,-0.006,0.114,0.132
2001-145,2001-05-25,2001-06-01,STD,0.115,43040679,0.120,43048185,-0.005,0.111,0.129
2001-153,2001-06-02,2001-06-09,STD,0.114,43043452,0.119,43048185,-0.005,0.112,0.125
2001-161,2001-06-10,2001-06-17,STD,0.112,42983102,0.117,43048185,-0.005,0.109,0.124
2001-169,2001-06-18,2001-06-25,STD,#N/A,#N/A,0.117,43048185,#N/A,0.110,0.122
2001-177,2001-06-26,2001-07-03,STD,0.118,20377020,0.116,43048185,0.002,0.110,0.121
2001-185,2001-07-04,2001-07-11,STD,0.112,43043675,0.115,43048185,-0.003,0.109,0.120
2001-193,2001-07-12,2001-07-19,STD,0.111,43040662,0.114,43048185,-0.003,0.107,0.119
2001-201,2001-07-20,2001-07-27,STD,0.110,43045072,0.114,43048185,-0.004,0.109,0.119
2001-209,2001-07-28,2001-08-04,STD,0.109,43044305,0.114,43048185,-0.005,0.106,0.119
2001-217,2001-08-05,2001-08-12,STD,0.111,43047301,0.113,43048185,-0.002,0.106,0.118
2001-225,2001-08-13,2001-08-20,STD,0.109,43035947,0.113,43048185,-0.004,0.108,0.119
2001-233,2001-08-21,2001-08-28,STD,0.109,43006450,0.114,43048185,-0.005,0.109,0.119
2001-241,2001-08-29,2001-09-05,STD,0.111,43032734,0.114,43048185,-0.003,0.111,0.118
2001-249,2001-09-06,2001-09-13,STD,0.112,43042200,0.114,43048185,-0.002,0.109,0.120
2001-257,2001-09-14,2001-09-21,STD,0.109,43016968,0.115,43048185,-0.006,0.109,0.119
2001-265,2001-09-22,2001-09-29,STD,0.112,42948486,0.116,43048185,-0.004,0.110,0.121
2001-273,2001-09-30,2001-10-07,STD,0.111,43015295,0.116,43048185,-0.005,0.109,0.124
2001-281,2001-10-08,2001-10-15,STD,0.110,42954486,0.116,43048185,-0.006,0.110,0.124
2001-289,2001-10-16,2001-10-23,STD,0.113,43036788,0.117,43048185,-0.004,0.111,0.124
2001-297,2001-10-24,2001-10-31,STD,0.113,43041334,0.118,43048185,-0.005,0.111,0.126
2001-305,2001-11-01,2001-11-08,STD,0.113,42226065,0.118,43048185,-0.005,0.112,0.126
2001-313,2001-11-09,2001-11-16,STD,0.110,41894199,0.118,43048057,-0.008,0.110,0.126
2001-321,2001-11-17,2001-11-24,STD,0.111,42228352,0.119,43047905,-0.008,0.111,0.125
2001-329,2001-11-25,2001-12-02,STD,0.112,42198446,0.119,43047201,-0.007,0.112,0.126
2001-337,2001-12-03,2001-12-10,STD,0.113,42310871,0.120,43046519,-0.007,0.113,0.127
2001-345,2001-12-11,2001-12-18,STD,0.114,41960517,0.120,43045449,-0.006,0.114,0.127
2001-353,2001-12-19,2001-12-26,STD,0.112,40952212,0.120,43043535,-0.008,0.112,0.128
2001-361,2001-12-27,2002-01-03,STD,0.117,42321228,0.121,43044855,-0.004,0.113,0.128
2002-001,2002-01-01,2002-01-08,STD,0.116,41505444,0.122,43038755,-0.006,0.116,0.128
2002-009,2002-01-09,2002-01-16,STD,0.114,42087916,0.122,43040869,-0.008,0.114,0.127
2002-017,2002-01-17,2002-01-24,STD,0.117,42248799,0.121,43045240,-0.004,0.117,0.125
2002-025,2002-01-25,2002-02-01,STD,0.118,42432247,0.122,43045987,-0.004,0.113,0.128
2002-033,2002-02-02,2002-02-09,STD,0.118,41666179,0.123,43046224,-0.005,0.115,0.130
2002-041,2002-02-10,2002-02-17,STD,0.120,42763848,0.125,43047465,-0.005,0.118,0.130
2002-049,2002-02-18,2002-02-25,STD,0.119,42472967,0.124,43047744,-0.005,0.116,0.132
2002-057,2002-02-26,2002-03-05,STD,0.120,42332093,0.126,43048081,-0.006,0.112,0.133
2002-065,2002-03-06,2002-03-13,STD,0.122,42525340,0.127,43047757,-0.005,0.118,0.137
2002-073,2002-03-14,2002-03-21,STD,0.122,42447729,0.128,43048177,-0.006,0.113,0.139
2002-081,2002-03-22,2002-03-29,STD,0.104,34899283,0.128,43048121,-0.024,0.104,0.140
2002-089,2002-03-30,2002-04-06,STD,0.118,42045278,0.130,43048177,-0.012,0.112,0.142
2002-097,2002-04-07,2002-04-14,STD,0.117,42753034,0.130,43048185,-0.013,0.117,0.143
2002-105,2002-04-15,2002-04-22,STD,0.121,42635818,0.130,43048185,-0.009,0.121,0.141
2002-113,2002-04-23,2002-04-30,STD,0.120,43002334,0.129,43048185,-0.009,0.120,0.142
2002-121,2002-05-01,2002-05-08,STD,0.113,42493811,0.127,43048185,-0.014,0.113,0.139
2002-129,2002-05-09,2002-05-16,STD,0.116,43031806,0.125,43048185,-0.009,0.115,0.136
2002-137,2002-05-17,2002-05-24,STD,0.114,42996493,0.123,43048185,-0.009,0.114,0.132
2002-145,2002-05-25,2002-06-01,STD,0.112,43009200,0.120,43048185,-0.008,0.111,0.129
2002-153,2002-06-02,2002-06-09,STD,0.112,42967700,0.119,43048185,-0.007,0.112,0.125
2002-161,2002-06-10,2002-06-17,STD,0.109,42672250,0.117,43048185,-0.008,0.109,0.124
2002-169,2002-06-18,2002-06-25,STD,0.112,43045492,0.117,43048185,-0.005,0.110,0.122
2002-177,2002-06-26,2002-07-03,STD,0.111,43037391,0.116,43048185,-0.005,0.110,0.121
2002-185,2002-07-04,2002-07-11,STD,0.109,43033589,0.115,43048185,-0.006,0.109,0.120
2002-193,2002-07-12,2002-07-19,STD,0.107,43041939,0.114,43048185,-0.007,0.107,0.119
2002-201,2002-07-20,2002-07-27,STD,0.109,43045188,0.114,43048185,-0.005,0.109,0.119
2002-209,2002-07-28,2002-08-04,STD,0.106,43021925,0.114,43048185,-0.008,0.106,0.119
2002-217,2002-08-05,2002-08-12,STD,0.106,43020820,0.113,43048185,-0.007,0.106,0.118
2002-225,2002-08-13,2002-08-20,STD,0.108,43046658,0.113,43048185,-0.005,0.108,0.119
2002-233,2002-08-21,2002-08-28,STD,0.109,43024187,0.114,43048185,-0.005,0.109,0.119
2002-241,2002-08-29,2002-09-05,STD,0.111,43002108,0.114,43048185,-0.003,0.111,0.118
2002-249,2002-09-06,2002-09-13,STD,0.109,43037626,0.114,43048185,-0.005,0.109,0.120
2002-257,2002-09-14,2002-09-21,STD,0.109,43013677,0.115,43048185,-0.006,0.109,0.119
2002-265,2002-09-22,2002-09-29,STD,0.110,42855414,0.116,43048185,-0.006,0.110,0.121
2002-273,2002-09-30,2002-10-07,STD,0.109,42927126,0.116,43048185,-0.007,0.109,0.124
2002-281,2002-10-08,2002-10-15,STD,0.112,42928489,0.116,43048185,-0.004,0.110,0.124
2002-289,2002-10-16,2002-10-23,STD,0.113,43014328,0.117,43048185,-0.004,0.111,0.124
2002-297,2002-10-24,2002-10-31,STD,0.114,43039641,0.118,43048185,-0.004,0.111,0.126
2002-305,2002-11-01,2002-11-08,STD,0.113,42577473,0.118,43048185,-0.005,0.112,0.126
2002-313,2002-11-09,2002-11-16,STD,0.114,42769076,0.118,43048057,-0.004,0.110,0.126
2002-321,2002-11-17,2002-11-24,STD,0.114,42216425,0.119,43047905,-0.005,0.111,0.125
2002-329,2002-11-25,2002-12-02,STD,0.112,41233922,0.119,43047201,-0.007,0.112,0.126
2002-337,2002-12-03,2002-12-10,STD,0.115,42254510,0.120,43046519,-0.005,0.113,0.127
2002-345,2002-12-11,2002-12-18,STD,0.117,42218589,0.120,43045449,-0.003,0.114,0.127
2002-353,2002-12-19,2002-12-26,STD,0.118,42495597,0.120,43043535,-0.002,0.112,0.128
2002-361,2002-12-27,2003-01-03,STD,0.117,41755947,0.121,43044855,-0.004,0.113,0.128
2003-001,2003-01-01,2003-01-08,STD,0.117,41811386,0.122,43038755,-0.005,0.116,0.128
2003-009,2003-01-09,2003-01-16,STD,0.115,40725817,0.122,43040869,-0.007,0.114,0.127
2003-017,2003-01-17,2003-01-24,STD,0.118,38559644,0.121,43045240,-0.003,0.117,0.125
2003-025,2003-01-25,2003-02-01,STD,0.115,40890035,0.122,43045987,-0.007,0.113,0.128
2003-033,2003-02-02,2003-02-09,STD,0.121,40795105,0.123,43046224,-0.002,0.115,0.130
2003-041,2003-02-10,2003-02-17,STD,0.121,40646871,0.125,43047465,-0.004,0.118,0.130
2003-049,2003-02-18,2003-02-25,STD,0.121,41799222,0.124,43047744,-0.003,0.116,0.132
2003-057,2003-02-26,2003-03-05,STD,0.122,42283827,0.126,43048081,-0.004,0.112,0.133
2003-065,2003-03-06,2003-03-13,STD,0.126,42778370,0.127,43047757,-0.001,0.118,0.137
2003-073,2003-03-14,2003-03-21,STD,0.124,42542699,0.128,43048177,-0.004,0.113,0.139
2003-081,2003-03-22,2003-03-29,STD,0.125,42399414,0.128,43048121,-0.003,0.104,0.140
2003-089,2003-03-30,2003-04-06,STD,0.128,42602576,0.130,43048177,-0.002,0.112,0.142
2003-097,2003-04-07,2003-04-14,STD,0.129,42814868,0.130,43048185,-0.001,0.117,0.143
2003-105,2003-04-15,2003-04-22,STD,0.128,42646179,0.130,43048185,-0.002,0.121,0.141
2003-113,2003-04-23,2003-04-30,STD,0.130,43030415,0.129,43048185,0.001,0.120,0.142
2003-121,2003-05-01,2003-05-08,STD,0.126,42837398,0.127,43048185,-0.001,0.113,0.139
2003-129,2003-05-09,2003-05-16,STD,0.127,43031768,0.125,43048185,0.002,0.115,0.136
2003-137,2003-05-17,2003-05-24,STD,0.124,43042789,0.123,43048185,0.001,0.114,0.132
2003-145,2003-05-25,2003-06-01,STD,0.121,42999171,0.120,43048185,0.001,0.111,0.129
2003-153,2003-06-02,2003-06-09,STD,0.118,43032612,0.119,43048185,-0.001,0.112,0.125
2003-161,2003-06-10,2003-06-17,STD,0.118,43039739,0.117,43048185,0.001,0.109,0.124
2003-169,2003-06-18,2003-06-25,STD,0.116,43027138,0.117,43048185,-0.001,0.110,0.122
2003-177,2003-06-26,2003-07-03,STD,0.116,43040880,0.116,43048185,0.000,0.110,0.121
2003-185,2003-07-04,2003-07-11,STD,0.114,43035685,0.115,43048185,-0.001,0.109,0.120
2003-193,2003-07-12,2003-07-19,STD,0.111,43033938,0.114,43048185,-0.003,0.107,0.119
2003-201,2003-07-20,2003-07-27,STD,0.113,43046324,0.114,43048185,-0.001,0.109,0.119
2003-209,2003-07-28,2003-08-04,STD,0.114,43046715,0.114,43048185,0.000,0.106,0.119
2003-217,2003-08-05,2003-08-12,STD,0.112,42815378,0.113,43048185,-0.001,0.106,0.118
2003-225,2003-08-13,2003-08-20,STD,0.114,43015275,0.113,43048185,0.001,0.108,0.119
2003-233,2003-08-21,2003-08-28,STD,0.115,43044134,0.114,43048185,0.001,0.109,0.119
2003-241,2003-08-29,2003-09-05,STD,0.113,43036767,0.114,43048185,-0.001,0.111,0.118
2003-249,2003-09-06,2003-09-13,STD,0.111,42881977,0.114,43048185,-0.003,0.109,0.120
2003-257,2003-09-14,2003-09-21,STD,0.113,42969853,0.115,43048185,-0.002,0.109,0.119
2003-265,2003-09-22,2003-09-29,STD,0.113,42818680,0.116,43048185,-0.003,0.110,0.121
2003-273,2003-09-30,2003-10-07,STD,0.112,42970693,0.116,43048185,-0.004,0.109,0.124
2003-281,2003-10-08,2003-10-15,STD,0.115,42994703,0.116,43048185,-0.001,0.110,0.124
2003-289,2003-10-16,2003-10-23,STD,0.114,42756104,0.117,43048185,-0.003,0.111,0.124
2003-297,2003-10-24,2003-10-31,STD,0.118,42718007,0.118,43048185,0.000,0.111,0.126
2003-305,2003-11-01,2003-11-08,STD,0.119,42877469,0.118,43048185,0.001,0.112,0.126
2003-313,2003-11-09,2003-11-16,STD,0.118,42797946,0.118,43048057,0.000,0.110,0.126
2003-321,2003-11-17,2003-11-24,STD,0.116,41748975,0.119,43047905,-0.003,0.111,0.125
2003-329,2003-11-25,2003-12-02,STD,0.122,42741390,0.119,43047201,0.003,0.112,0.126
2003-337,2003-12-03,2003-12-10,STD,0.121,42303395,0.120,43046519,0.001,0.113,0.127
2003-345,2003-12-11,2003-12-18,STD,0.121,41934959,0.120,43045449,0.001,0.114,0.127
2003-353,2003-12-19,2003-12-26,STD,0.120,36793629,0.120,43043535,0.000,0.112,0.128
2003-361,2003-12-27,2004-01-03,STD,0.119,41796281,0.121,43044855,-0.002,0.113,0.128
2004-001,2004-01-01,2004-01-08,STD,0.122,41452681,0.122,43038755,0.000,0.116,0.128
2004-009,2004-01-09,2004-01-16,STD,0.124,41853470,0.122,43040869,0.002,0.114,0.127
2004-017,2004-01-17,2004-01-24,STD,0.122,41794689,0.121,43045240,0.001,0.117,0.125
2004-025,2004-01-25,2004-02-01,STD,0.127,42238496,0.122,43045987,0.005,0.113,0.128
2004-033,2004-02-02,2004-02-09,STD,0.127,41348788,0.123,43046224,0.004,0.115,0.130
2004-041,2004-02-10,2004-02-17,STD,0.129,41050798,0.125,43047465,0.004,0.118,0.130
2004-049,2004-02-18,2004-02-25,STD,0.124,42057915,0.124,43047744,0.000,0.116,0.132
2004-057,2004-02-26,2004-03-04,STD,0.127,41578994,0.126,43048081,0.001,0.112,0.133
2004-065,2004-03-05,2004-03-12,STD,0.130,42764413,0.127,43047757,0.003,0.118,0.137
2004-073,2004-03-13,2004-03-20,STD,0.126,42346238,0.128,43048177,-0.002,0.113,0.139
2004-081,2004-03-21,2004-03-28,STD,0.129,42722183,0.128,43048121,0.001,0.104,0.140
2004-089,2004-03-29,2004-04-05,STD,0.133,42879776,0.130,43048177,0.003,0.112,0.142
2004-097,2004-04-06,2004-04-13,STD,0.132,42973162,0.130,43048185,0.002,0.117,0.143
2004-105,2004-04-14,2004-04-21,STD,0.132,42875233,0.130,43048185,0.002,0.121,0.141
2004-113,2004-04-22,2004-04-29,STD,0.132,43020833,0.129,43048185,0.003,0.120,0.142
2004-121,2004-04-30,2004-05-07,STD,0.130,42533361,0.127,43048185,0.003,0.113,0.139
2004-129,2004-05-08,2004-05-15,STD,0.128,42745256,0.125,43048185,0.003,0.115,0.136
2004-137,2004-05-16,2004-05-23,STD,0.127,42861580,0.123,43048185,0.004,0.114,0.132
2004-145,2004-05-24,2004-05-31,STD,0.124,42949765,0.120,43048185,0.004,0.111,0.129
2004-153,2004-06-01,2004-06-08,STD,0.120,43037380,0.119,43048185,0.001,0.112,0.125
2004-161,2004-06-09,2004-06-16,STD,0.119,42992148,0.117,43048185,0.002,0.109,0.124
2004-169,2004-06-17,2004-06-24,STD,0.121,43045240,0.117,43048185,0.004,0.110,0.122
2004-177,2004-06-25,2004-07-02,STD,0.118,43038270,0.116,43048185,0.002,0.110,0.121
2004-185,2004-07-03,2004-07-10,STD,0.117,43024875,0.115,43048185,0.002,0.109,0.120
2004-193,2004-07-11,2004-07-18,STD,0.117,43040686,0.114,43048185,0.003,0.107,0.119
2004-201,2004-07-19,2004-07-26,STD,0.115,43025436,0.114,43048185,0.001,0.109,0.119
2004-209,2004-07-27,2004-08-03,STD,0.115,43036597,0.114,43048185,0.001,0.106,0.119
2004-217,2004-08-04,2004-08-11,STD,0.116,43041041,0.113,43048185,0.003,0.106,0.118
2004-225,2004-08-12,2004-08-19,STD,0.114,43033212,0.113,43048185,0.001,0.108,0.119
2004-233,2004-08-20,2004-08-27,STD,0.115,43044028,0.114,43048185,0.001,0.109,0.119
2004-241,2004-08-28,2004-09-04,STD,0.116,43032451,0.114,43048185,0.002,0.111,0.118
2004-249,2004-09-05,2004-09-12,STD,0.115,43034717,0.114,43048185,0.001,0.109,0.120
2004-257,2004-09-13,2004-09-20,STD,0.117,43020875,0.115,43048185,0.002,0.109,0.119
2004-265,2004-09-21,2004-09-28,STD,0.117,42994440,0.116,43048185,0.001,0.110,0.121
2004-273,2004-09-29,2004-10-06,STD,0.116,43039809,0.116,43048185,0.000,0.109,0.124
2004-281,2004-10-07,2004-10-14,STD,0.116,43004093,0.116,43048185,0.000,0.110,0.124
2004-289,2004-10-15,2004-10-22,STD,0.116,43032003,0.117,43048185,-0.001,0.111,0.124
2004-297,2004-10-23,2004-10-30,STD,0.115,42929024,0.118,43048185,-0.003,0.111,0.126
2004-305,2004-10-31,2004-11-07,STD,0.117,42734260,0.118,43048185,-0.001,0.112,0.126
2004-313,2004-11-08,2004-11-15,STD,0.114,41347741,0.118,43048057,-0.004,0.110,0.126
2004-321,2004-11-16,2004-11-23,STD,0.119,42606516,0.119,43047905,0.000,0.111,0.125
2004-329,2004-11-24,2004-12-01,STD,0.116,41968026,0.119,43047201,-0.003,0.112,0.126
2004-337,2004-12-02,2004-12-09,STD,0.118,42017192,0.120,43046519,-0.002,0.113,0.127
2004-345,2004-12-10,2004-12-17,STD,0.120,41712020,0.120,43045449,0.000,0.114,0.127
2004-353,2004-12-18,2004-12-25,STD,0.121,42074228,0.120,43043535,0.001,0.112,0.128
2004-361,2004-12-26,2005-01-02,STD,0.120,39900551,0.121,43044855,-0.001,0.113,0.128
2005-001,2005-01-01,2005-01-08,STD,0.121,41138443,0.122,43038755,-0.001,0.116,0.128
2005-009,2005-01-09,2005-01-16,STD,0.120,41750015,0.122,43040869,-0.002,0.114,0.127
2005-017,2005-01-17,2005-01-24,STD,0.120,41553881,0.121,43045240,-0.001,0.117,0.125
2005-025,2005-01-25,2005-02-01,STD,0.113,39992972,0.122,43045987,-0.009,0.113,0.128
2005-033,2005-02-02,2005-02-09,STD,0.115,40455295,0.123,43046224,-0.008,0.115,0.130
2005-041,2005-02-10,2005-02-17,STD,0.120,41298878,0.125,43047465,-0.005,0.118,0.130
2005-049,2005-02-18,2005-02-25,STD,0.117,41395749,0.124,43047744,-0.007,0.116,0.132
2005-057,2005-02-26,2005-03-05,STD,0.112,40431128,0.126,43048081,-0.014,0.112,0.133
2005-065,2005-03-06,2005-03-13,STD,0.123,42375385,0.127,43047757,-0.004,0.118,0.137
2005-073,2005-03-14,2005-03-21,STD,0.119,42733975,0.128,43048177,-0.009,0.113,0.139
2005-081,2005-03-22,2005-03-29,STD,0.124,42533440,0.128,43048121,-0.004,0.104,0.140
2005-089,2005-03-30,2005-04-06,STD,0.129,42939953,0.130,43048177,-0.001,0.112,0.142
2005-097,2005-04-07,2005-04-14,STD,0.129,42170092,0.130,43048185,-0.001,0.117,0.143
2005-105,2005-04-15,2005-04-22,STD,0.128,42853802,0.130,43048185,-0.002,0.121,0.141
2005-113,2005-04-23,2005-04-30,STD,0.126,42973456,0.129,43048185,-0.003,0.120,0.142
2005-121,2005-05-01,2005-05-08,STD,0.124,43036201,0.127,43048185,-0.003,0.113,0.139
2005-129,2005-05-09,2005-05-16,STD,0.122,42980332,0.125,43048185,-0.003,0.115,0.136
2005-137,2005-05-17,2005-05-24,STD,0.120,43038312,0.123,43048185,-0.003,0.114,0.132
2005-145,2005-05-25,2005-06-01,STD,0.118,43011715,0.120,43048185,-0.002,0.111,0.129
2005-153,2005-06-02,2005-06-09,STD,0.116,43030402,0.119,43048185,-0.003,0.112,0.125
2005-161,2005-06-10,2005-06-17,STD,0.115,43029395,0.117,43048185,-0.002,0.109,0.124
2005-169,2005-06-18,2005-06-25,STD,0.115,43036147,0.117,43048185,-0.002,0.110,0.122
2005-177,2005-06-26,2005-07-03,STD,0.117,43046837,0.116,43048185,0.001,0.110,0.121
2005-185,2005-07-04,2005-07-11,STD,0.113,43042691,0.115,43048185,-0.002,0.109,0.120
2005-193,2005-07-12,2005-07-19,STD,0.112,43044061,0.114,43048185,-0.002,0.107,0.119
2005-201,2005-07-20,2005-07-27,STD,0.115,43047342,0.114,43048185,0.001,0.109,0.119
2005-209,2005-07-28,2005-08-04,STD,0.114,43041606,0.114,43048185,0.000,0.106,0.119
2005-217,2005-08-05,2005-08-12,STD,0.114,43035347,0.113,43048185,0.001,0.106,0.118
2005-225,2005-08-13,2005-08-20,STD,0.113,43039707,0.113,43048185,0.000,0.108,0.119
2005-233,2005-08-21,2005-08-28,STD,0.114,43042666,0.114,43048185,0.000,0.109,0.119
2005-241,2005-08-29,2005-09-05,STD,0.113,43043189,0.114,43048185,-0.001,0.111,0.118
2005-249,2005-09-06,2005-09-13,STD,0.114,43001310,0.114,43048185,0.000,0.109,0.120
2005-257,2005-09-14,2005-09-21,STD,0.115,43036806,0.115,43048185,0.000,0.109,0.119
2005-265,2005-09-22,2005-09-29,STD,0.114,42978493,0.116,43048185,-0.002,0.110,0.121
2005-273,2005-09-30,2005-10-07,STD,0.113,42723207,0.116,43048185,-0.003,0.109,0.124
2005-281,2005-10-08,2005-10-15,STD,0.114,42776699,0.116,43048185,-0.002,0.110,0.124
2005-289,2005-10-16,2005-10-23,STD,0.116,43020766,0.117,43048185,-0.001,0.111,0.124
2005-297,2005-10-24,2005-10-31,STD,0.117,43022993,0.118,43048185,-0.001,0.111,0.126
2005-305,2005-11-01,2005-11-08,STD,0.118,43006492,0.118,43048185,0.000,0.112,0.126
2005-313,2005-11-09,2005-11-16,STD,0.119,42897536,0.118,43048057,0.001,0.110,0.126
2005-321,2005-11-17,2005-11-24,STD,0.119,41770561,0.119,43047905,0.000,0.111,0.125
2005-329,2005-11-25,2005-12-02,STD,0.121,42322996,0.119,43047201,0.002,0.112,0.126
2005-337,2005-12-03,2005-12-10,STD,0.120,42275518,0.120,43046519,0.000,0.113,0.127
2005-345,2005-12-11,2005-12-18,STD,0.119,41791017,0.120,43045449,-0.001,0.114,0.127
2005-353,2005-12-19,2005-12-26,STD,0.121,41907786,0.120,43043535,0.001,0.112,0.128
2005-361,2005-12-27,2006-01-03,STD,0.119,41750325,0.121,43044855,-0.002,0.113,0.128
2006-001,2006-01-01,2006-01-08,STD,0.122,42301379,0.122,43038755,0.000,0.116,0.128
2006-009,2006-01-09,2006-01-16,STD,0.123,41493711,0.122,43040869,0.001,0.114,0.127
2006-017,2006-01-17,2006-01-24,STD,0.123,41620087,0.121,43045240,0.002,0.117,0.125
2006-025,2006-01-25,2006-02-01,STD,0.117,38781091,0.122,43045987,-0.005,0.113,0.128
2006-033,2006-02-02,2006-02-09,STD,0.127,42252444,0.123,43046224,0.004,0.115,0.130
2006-041,2006-02-10,2006-02-17,STD,0.128,38515587,0.125,43047465,0.003,0.118,0.130
2006-049,2006-02-18,2006-02-25,STD,0.128,41736772,0.124,43047744,0.004,0.116,0.132
2006-057,2006-02-26,2006-03-05,STD,0.130,42657020,0.126,43048081,0.004,0.112,0.133
2006-065,2006-03-06,2006-03-13,STD,0.132,40240937,0.127,43047757,0.005,0.118,0.137
2006-073,2006-03-14,2006-03-21,STD,0.133,42936757,0.128,43048177,0.005,0.113,0.139
2006-081,2006-03-22,2006-03-29,STD,0.137,42997584,0.128,43048121,0.009,0.104,0.140
2006-089,2006-03-30,2006-04-06,STD,0.137,42958648,0.130,43048177,0.007,0.112,0.142
2006-097,2006-04-07,2006-04-14,STD,0.135,42830805,0.130,43048185,0.005,0.117,0.143
2006-105,2006-04-15,2006-04-22,STD,0.131,42838125,0.130,43048185,0.001,0.121,0.141
2006-113,2006-04-23,2006-04-30,STD,0.129,42990768,0.129,43048185,0.000,0.120,0.142
2006-121,2006-05-01,2006-05-08,STD,0.129,42909140,0.127,43048185,0.002,0.113,0.139
2006-129,2006-05-09,2006-05-16,STD,0.125,43002485,0.125,43048185,0.000,0.115,0.136
2006-137,2006-05-17,2006-05-24,STD,0.124,43025119,0.123,43048185,0.001,0.114,0.132
2006-145,2006-05-25,2006-06-01,STD,0.121,42965806,0.120,43048185,0.001,0.111,0.129
2006-153,2006-06-02,2006-06-09,STD,0.118,43043247,0.119,43048185,-0.001,0.112,0.125
2006-161,2006-06-10,2006-06-17,STD,0.115,42970620,0.117,43048185,-0.002,0.109,0.124
2006-169,2006-06-18,2006-06-25,STD,0.115,42972649,0.117,43048185,-0.002,0.110,0.122
2006-177,2006-06-26,2006-07-03,STD,0.116,43044325,0.116,43048185,0.000,0.110,0.121
2006-185,2006-07-04,2006-07-11,STD,0.116,43042653,0.115,43048185,0.001,0.109,0.120
2006-193,2006-07-12,2006-07-19,STD,0.115,43038596,0.114,43048185,0.001,0.107,0.119
2006-201,2006-07-20,2006-07-27,STD,0.116,43034836,0.114,43048185,0.002,0.109,0.119
2006-209,2006-07-28,2006-08-04,STD,0.116,43042224,0.114,43048185,0.002,0.106,0.119
2006-217,2006-08-05,2006-08-12,STD,0.111,43040197,0.113,43048185,-0.002,0.106,0.118
2006-225,2006-08-13,2006-08-20,STD,0.114,43044785,0.113,43048185,0.001,0.108,0.119
2006-233,2006-08-21,2006-08-28,STD,0.112,43019619,0.114,43048185,-0.002,0.109,0.119
2006-241,2006-08-29,2006-09-05,STD,0.114,43020999,0.114,43048185,0.000,0.111,0.118
2006-249,2006-09-06,2006-09-13,STD,0.114,43017343,0.114,43048185,0.000,0.109,0.120
2006-257,2006-09-14,2006-09-21,STD,0.117,43023451,0.115,43048185,0.002,0.109,0.119
2006-265,2006-09-22,2006-09-29,STD,0.118,43040579,0.116,43048185,0.002,0.110,0.121
2006-273,2006-09-30,2006-10-07,STD,0.114,42915789,0.116,43048185,-0.002,0.109,0.124
2006-281,2006-10-08,2006-10-15,STD,0.117,43025248,0.116,43048185,0.001,0.110,0.124
2006-289,2006-10-16,2006-10-23,STD,0.117,43022534,0.117,43048185,0.000,0.111,0.124
2006-297,2006-10-24,2006-10-31,STD,0.117,43043898,0.118,43048185,-0.001,0.111,0.126
2006-305,2006-11-01,2006-11-08,STD,0.117,42403140,0.118,43048185,-0.001,0.112,0.126
2006-313,2006-11-09,2006-11-16,STD,0.118,42939515,0.118,43048057,0.000,0.110,0.126
2006-321,2006-11-17,2006-11-24,STD,0.118,42915378,0.119,43047905,-0.001,0.111,0.125
