GLAM Project
NASA/GSFC/GIMMS
USDA/FAS/IPAD
Created on 2023-02-06 04:10:16 UTC

DB VERSION,v11
SAT,Terra EOS AM
PRODUCT,MODIS NDVI 8-day
MEAN,2001-2021
MASK,MOD44W_2009_land
SHAPE,ADM
ID(s),28533
MAX SAMPLE COUNT,18189955

ORDINAL DATE,START DATE,END DATE,SOURCE,SAMPLE VALUE,SAMPLE COUNT,MEAN VALUE,MEAN COUNT,ANOM VALUE,MIN VALUE,MAX VALUE
2001-001,2001-01-01,2001-01-08,STD,0.116,17126470,0.118,18173319,-0.002,0.116,0.122
2001-009,2001-01-09,2001-01-16,STD,0.120,17685355,0.119,18183221,0.001,0.115,0.125
2001-017,2001-01-17,2001-01-24,STD,0.119,17321593,0.119,18178317,0.000,0.112,0.128
2001-025,2001-01-25,2001-02-01,STD,0.122,17594510,0.119,18183704,0.003,0.114,0.124
2001-033,2001-02-02,2001-02-09,STD,0.116,17226483,0.120,18184801,-0.004,0.113,0.125
2001-041,2001-02-10,2001-02-17,STD,0.120,17893950,0.120,18187951,0.000,0.109,0.125
2001-049,2001-02-18,2001-02-25,STD,0.123,17871730,0.119,18188481,0.004,0.109,0.126
2001-057,2001-02-26,2001-03-05,STD,0.120,17942775,0.119,18188604,0.001,0.111,0.125
2001-065,2001-03-06,2001-03-13,STD,0.122,18123441,0.121,18188935,0.001,0.111,0.126
2001-073,2001-03-14,2001-03-21,STD,0.122,18096745,0.120,18188869,0.002,0.114,0.124
2001-081,2001-03-22,2001-03-29,STD,0.121,18163709,0.120,18188968,0.001,0.110,0.125
2001-089,2001-03-30,2001-04-06,STD,0.116,17976567,0.119,18188997,-0.003,0.109,0.123
2001-097,2001-04-07,2001-04-14,STD,0.118,18147015,0.117,18189118,0.001,0.110,0.123
2001-105,2001-04-15,2001-04-22,STD,0.112,17945613,0.116,18189183,-0.004,0.112,0.119
2001-113,2001-04-23,2001-04-30,STD,0.111,18147564,0.114,18189236,-0.003,0.107,0.118
2001-121,2001-05-01,2001-05-08,STD,0.107,18087196,0.113,18189321,-0.006,0.107,0.116
2001-129,2001-05-09,2001-05-16,STD,0.106,18148544,0.113,18189314,-0.007,0.106,0.116
2001-137,2001-05-17,2001-05-24,STD,0.108,18162328,0.111,18189341,-0.003,0.108,0.114
2001-145,2001-05-25,2001-06-01,STD,0.108,18168727,0.111,18189391,-0.003,0.107,0.113
2001-153,2001-06-02,2001-06-09,STD,0.109,18153401,0.111,18189283,-0.002,0.107,0.114
2001-161,2001-06-10,2001-06-17,STD,0.111,18163422,0.112,18189362,-0.001,0.108,0.114
2001-169,2001-06-18,2001-06-25,STD,#N/A,#N/A,0.114,18189294,#N/A,0.109,0.116
2001-177,2001-06-26,2001-07-03,STD,0.120,14548487,0.116,18189415,0.004,0.112,0.120
2001-185,2001-07-04,2001-07-11,STD,0.116,18164209,0.117,18189374,-0.001,0.111,0.119
2001-193,2001-07-12,2001-07-19,STD,0.116,18167641,0.118,18189339,-0.002,0.116,0.121
2001-201,2001-07-20,2001-07-27,STD,0.117,18169510,0.120,18189359,-0.003,0.115,0.122
2001-209,2001-07-28,2001-08-04,STD,0.119,18166786,0.120,18189367,-0.001,0.114,0.123
2001-217,2001-08-05,2001-08-12,STD,0.118,18163838,0.120,18189426,-0.002,0.116,0.122
2001-225,2001-08-13,2001-08-20,STD,0.117,18158001,0.120,18189272,-0.003,0.116,0.123
2001-233,2001-08-21,2001-08-28,STD,0.117,18168656,0.119,18189294,-0.002,0.115,0.123
2001-241,2001-08-29,2001-09-05,STD,0.116,18170903,0.118,18189178,-0.002,0.112,0.122
2001-249,2001-09-06,2001-09-13,STD,0.114,18170670,0.116,18189244,-0.002,0.108,0.121
2001-257,2001-09-14,2001-09-21,STD,0.112,18136682,0.115,18189132,-0.003,0.112,0.120
2001-265,2001-09-22,2001-09-29,STD,0.111,18169588,0.113,18189239,-0.002,0.111,0.116
2001-273,2001-09-30,2001-10-07,STD,0.110,18165123,0.112,18189293,-0.002,0.109,0.115
2001-281,2001-10-08,2001-10-15,STD,0.109,18146423,0.111,18189237,-0.002,0.107,0.114
2001-289,2001-10-16,2001-10-23,STD,0.110,18119670,0.111,18189328,-0.001,0.108,0.114
2001-297,2001-10-24,2001-10-31,STD,0.109,18039200,0.112,18189257,-0.003,0.109,0.116
2001-305,2001-11-01,2001-11-08,STD,0.111,18151226,0.113,18189267,-0.002,0.107,0.116
2001-313,2001-11-09,2001-11-16,STD,0.110,18029520,0.113,18189101,-0.003,0.110,0.116
2001-321,2001-11-17,2001-11-24,STD,0.110,17943362,0.114,18188920,-0.004,0.110,0.117
2001-329,2001-11-25,2001-12-02,STD,0.110,17903055,0.115,18188644,-0.005,0.110,0.118
2001-337,2001-12-03,2001-12-10,STD,0.112,17102364,0.115,18187962,-0.003,0.109,0.119
2001-345,2001-12-11,2001-12-18,STD,0.115,17350483,0.116,18183848,-0.001,0.112,0.120
2001-353,2001-12-19,2001-12-26,STD,0.116,17392031,0.117,18175345,-0.001,0.107,0.122
2001-361,2001-12-27,2002-01-03,STD,0.116,16447482,0.118,18181973,-0.002,0.114,0.123
2002-001,2002-01-01,2002-01-08,STD,0.117,16613046,0.118,18173319,-0.001,0.116,0.122
2002-009,2002-01-09,2002-01-16,STD,0.115,16153864,0.119,18183221,-0.004,0.115,0.125
2002-017,2002-01-17,2002-01-24,STD,0.119,17098333,0.119,18178317,0.000,0.112,0.128
2002-025,2002-01-25,2002-02-01,STD,0.121,17369703,0.119,18183704,0.002,0.114,0.124
2002-033,2002-02-02,2002-02-09,STD,0.121,17668730,0.120,18184801,0.001,0.113,0.125
2002-041,2002-02-10,2002-02-17,STD,0.109,16939048,0.120,18187951,-0.011,0.109,0.125
2002-049,2002-02-18,2002-02-25,STD,0.121,17642236,0.119,18188481,0.002,0.109,0.126
2002-057,2002-02-26,2002-03-05,STD,0.121,17877644,0.119,18188604,0.002,0.111,0.125
2002-065,2002-03-06,2002-03-13,STD,0.122,18147123,0.121,18188935,0.001,0.111,0.126
2002-073,2002-03-14,2002-03-21,STD,0.118,18012585,0.120,18188869,-0.002,0.114,0.124
2002-081,2002-03-22,2002-03-29,STD,0.110,16217804,0.120,18188968,-0.010,0.110,0.125
2002-089,2002-03-30,2002-04-06,STD,0.109,17805934,0.119,18188997,-0.010,0.109,0.123
2002-097,2002-04-07,2002-04-14,STD,0.116,18001441,0.117,18189118,-0.001,0.110,0.123
2002-105,2002-04-15,2002-04-22,STD,0.114,18076550,0.116,18189183,-0.002,0.112,0.119
2002-113,2002-04-23,2002-04-30,STD,0.111,18133039,0.114,18189236,-0.003,0.107,0.118
2002-121,2002-05-01,2002-05-08,STD,0.112,18155340,0.113,18189321,-0.001,0.107,0.116
2002-129,2002-05-09,2002-05-16,STD,0.109,18165331,0.113,18189314,-0.004,0.106,0.116
2002-137,2002-05-17,2002-05-24,STD,0.110,18162557,0.111,18189341,-0.001,0.108,0.114
2002-145,2002-05-25,2002-06-01,STD,0.110,18166207,0.111,18189391,-0.001,0.107,0.113
2002-153,2002-06-02,2002-06-09,STD,0.110,18166500,0.111,18189283,-0.001,0.107,0.114
2002-161,2002-06-10,2002-06-17,STD,0.111,18162947,0.112,18189362,-0.001,0.108,0.114
2002-169,2002-06-18,2002-06-25,STD,0.113,18167309,0.114,18189294,-0.001,0.109,0.116
2002-177,2002-06-26,2002-07-03,STD,0.114,18162251,0.116,18189415,-0.002,0.112,0.120
2002-185,2002-07-04,2002-07-11,STD,0.115,18168638,0.117,18189374,-0.002,0.111,0.119
2002-193,2002-07-12,2002-07-19,STD,0.117,18167127,0.118,18189339,-0.001,0.116,0.121
2002-201,2002-07-20,2002-07-27,STD,0.118,18160876,0.120,18189359,-0.002,0.115,0.122
2002-209,2002-07-28,2002-08-04,STD,0.117,18165129,0.120,18189367,-0.003,0.114,0.123
2002-217,2002-08-05,2002-08-12,STD,0.118,18168822,0.120,18189426,-0.002,0.116,0.122
2002-225,2002-08-13,2002-08-20,STD,0.117,18164310,0.120,18189272,-0.003,0.116,0.123
2002-233,2002-08-21,2002-08-28,STD,0.118,18161525,0.119,18189294,-0.001,0.115,0.123
2002-241,2002-08-29,2002-09-05,STD,0.117,18165848,0.118,18189178,-0.001,0.112,0.122
2002-249,2002-09-06,2002-09-13,STD,0.115,18167066,0.116,18189244,-0.001,0.108,0.121
2002-257,2002-09-14,2002-09-21,STD,0.114,18170078,0.115,18189132,-0.001,0.112,0.120
2002-265,2002-09-22,2002-09-29,STD,0.111,18169446,0.113,18189239,-0.002,0.111,0.116
2002-273,2002-09-30,2002-10-07,STD,0.110,18155693,0.112,18189293,-0.002,0.109,0.115
2002-281,2002-10-08,2002-10-15,STD,0.109,18125500,0.111,18189237,-0.002,0.107,0.114
2002-289,2002-10-16,2002-10-23,STD,0.110,18052732,0.111,18189328,-0.001,0.108,0.114
2002-297,2002-10-24,2002-10-31,STD,0.110,18120610,0.112,18189257,-0.002,0.109,0.116
2002-305,2002-11-01,2002-11-08,STD,0.113,18159429,0.113,18189267,0.000,0.107,0.116
2002-313,2002-11-09,2002-11-16,STD,0.111,18075559,0.113,18189101,-0.002,0.110,0.116
2002-321,2002-11-17,2002-11-24,STD,0.114,18158374,0.114,18188920,0.000,0.110,0.117
2002-329,2002-11-25,2002-12-02,STD,0.112,17588601,0.115,18188644,-0.003,0.110,0.118
2002-337,2002-12-03,2002-12-10,STD,0.113,17743893,0.115,18187962,-0.002,0.109,0.119
2002-345,2002-12-11,2002-12-18,STD,0.117,17565724,0.116,18183848,0.001,0.112,0.120
2002-353,2002-12-19,2002-12-26,STD,0.118,17075652,0.117,18175345,0.001,0.107,0.122
2002-361,2002-12-27,2003-01-03,STD,0.118,17318395,0.118,18181973,0.000,0.114,0.123
2003-001,2003-01-01,2003-01-08,STD,0.119,17264301,0.118,18173319,0.001,0.116,0.122
2003-009,2003-01-09,2003-01-16,STD,0.120,17469062,0.119,18183221,0.001,0.115,0.125
2003-017,2003-01-17,2003-01-24,STD,0.120,16986356,0.119,18178317,0.001,0.112,0.128
2003-025,2003-01-25,2003-02-01,STD,0.119,17121224,0.119,18183704,0.000,0.114,0.124
2003-033,2003-02-02,2003-02-09,STD,0.122,16684974,0.120,18184801,0.002,0.113,0.125
2003-041,2003-02-10,2003-02-17,STD,0.119,17074279,0.120,18187951,-0.001,0.109,0.125
2003-049,2003-02-18,2003-02-25,STD,0.114,17316947,0.119,18188481,-0.005,0.109,0.126
2003-057,2003-02-26,2003-03-05,STD,0.117,17763747,0.119,18188604,-0.002,0.111,0.125
2003-065,2003-03-06,2003-03-13,STD,0.121,17937676,0.121,18188935,0.000,0.111,0.126
2003-073,2003-03-14,2003-03-21,STD,0.120,17604874,0.120,18188869,0.000,0.114,0.124
2003-081,2003-03-22,2003-03-29,STD,0.113,17314206,0.120,18188968,-0.007,0.110,0.125
2003-089,2003-03-30,2003-04-06,STD,0.119,18063672,0.119,18188997,0.000,0.109,0.123
2003-097,2003-04-07,2003-04-14,STD,0.118,18137484,0.117,18189118,0.001,0.110,0.123
2003-105,2003-04-15,2003-04-22,STD,0.115,18160376,0.116,18189183,-0.001,0.112,0.119
2003-113,2003-04-23,2003-04-30,STD,0.115,18132979,0.114,18189236,0.001,0.107,0.118
2003-121,2003-05-01,2003-05-08,STD,0.114,18166841,0.113,18189321,0.001,0.107,0.116
2003-129,2003-05-09,2003-05-16,STD,0.113,18168199,0.113,18189314,0.000,0.106,0.116
2003-137,2003-05-17,2003-05-24,STD,0.112,18159579,0.111,18189341,0.001,0.108,0.114
2003-145,2003-05-25,2003-06-01,STD,0.109,18142521,0.111,18189391,-0.002,0.107,0.113
2003-153,2003-06-02,2003-06-09,STD,0.110,18127448,0.111,18189283,-0.001,0.107,0.114
2003-161,2003-06-10,2003-06-17,STD,0.112,18169900,0.112,18189362,0.000,0.108,0.114
2003-169,2003-06-18,2003-06-25,STD,0.113,18169393,0.114,18189294,-0.001,0.109,0.116
2003-177,2003-06-26,2003-07-03,STD,0.115,18172036,0.116,18189415,-0.001,0.112,0.120
2003-185,2003-07-04,2003-07-11,STD,0.116,18163519,0.117,18189374,-0.001,0.111,0.119
2003-193,2003-07-12,2003-07-19,STD,0.117,18167451,0.118,18189339,-0.001,0.116,0.121
2003-201,2003-07-20,2003-07-27,STD,0.119,18171175,0.120,18189359,-0.001,0.115,0.122
2003-209,2003-07-28,2003-08-04,STD,0.119,18168605,0.120,18189367,-0.001,0.114,0.123
2003-217,2003-08-05,2003-08-12,STD,0.119,18161307,0.120,18189426,-0.001,0.116,0.122
2003-225,2003-08-13,2003-08-20,STD,0.117,18168623,0.120,18189272,-0.003,0.116,0.123
2003-233,2003-08-21,2003-08-28,STD,0.120,18172706,0.119,18189294,0.001,0.115,0.123
2003-241,2003-08-29,2003-09-05,STD,0.118,18172564,0.118,18189178,0.000,0.112,0.122
2003-249,2003-09-06,2003-09-13,STD,0.116,18172129,0.116,18189244,0.000,0.108,0.121
2003-257,2003-09-14,2003-09-21,STD,0.112,18171573,0.115,18189132,-0.003,0.112,0.120
2003-265,2003-09-22,2003-09-29,STD,0.113,18167804,0.113,18189239,0.000,0.111,0.116
2003-273,2003-09-30,2003-10-07,STD,0.111,18169792,0.112,18189293,-0.001,0.109,0.115
2003-281,2003-10-08,2003-10-15,STD,0.109,18168504,0.111,18189237,-0.002,0.107,0.114
2003-289,2003-10-16,2003-10-23,STD,0.109,18174651,0.111,18189328,-0.002,0.108,0.114
2003-297,2003-10-24,2003-10-31,STD,0.110,18123329,0.112,18189257,-0.002,0.109,0.116
2003-305,2003-11-01,2003-11-08,STD,0.111,18167893,0.113,18189267,-0.002,0.107,0.116
2003-313,2003-11-09,2003-11-16,STD,0.111,17881168,0.113,18189101,-0.002,0.110,0.116
2003-321,2003-11-17,2003-11-24,STD,0.112,18094327,0.114,18188920,-0.002,0.110,0.117
2003-329,2003-11-25,2003-12-02,STD,0.114,18038897,0.115,18188644,-0.001,0.110,0.118
2003-337,2003-12-03,2003-12-10,STD,0.114,17340578,0.115,18187962,-0.001,0.109,0.119
2003-345,2003-12-11,2003-12-18,STD,0.114,17693838,0.116,18183848,-0.002,0.112,0.120
2003-353,2003-12-19,2003-12-26,STD,0.119,11171892,0.117,18175345,0.002,0.107,0.122
2003-361,2003-12-27,2004-01-03,STD,0.119,17359812,0.118,18181973,0.001,0.114,0.123
2004-001,2004-01-01,2004-01-08,STD,0.120,16902149,0.118,18173319,0.002,0.116,0.122
2004-009,2004-01-09,2004-01-16,STD,0.119,16134927,0.119,18183221,0.000,0.115,0.125
2004-017,2004-01-17,2004-01-24,STD,0.112,13575961,0.119,18178317,-0.007,0.112,0.128
2004-025,2004-01-25,2004-02-01,STD,0.117,17253621,0.119,18183704,-0.002,0.114,0.124
2004-033,2004-02-02,2004-02-09,STD,0.117,17453312,0.120,18184801,-0.003,0.113,0.125
2004-041,2004-02-10,2004-02-17,STD,0.120,17086815,0.120,18187951,0.000,0.109,0.125
2004-049,2004-02-18,2004-02-25,STD,0.119,17873229,0.119,18188481,0.000,0.109,0.126
2004-057,2004-02-26,2004-03-04,STD,0.120,17951453,0.119,18188604,0.001,0.111,0.125
2004-065,2004-03-05,2004-03-12,STD,0.121,17752539,0.121,18188935,0.000,0.111,0.126
2004-073,2004-03-13,2004-03-20,STD,0.119,17993030,0.120,18188869,-0.001,0.114,0.124
2004-081,2004-03-21,2004-03-28,STD,0.121,18115524,0.120,18188968,0.001,0.110,0.125
2004-089,2004-03-29,2004-04-05,STD,0.116,17890048,0.119,18188997,-0.003,0.109,0.123
2004-097,2004-04-06,2004-04-13,STD,0.119,18148712,0.117,18189118,0.002,0.110,0.123
2004-105,2004-04-14,2004-04-21,STD,0.114,18092160,0.116,18189183,-0.002,0.112,0.119
2004-113,2004-04-22,2004-04-29,STD,0.113,18156790,0.114,18189236,-0.001,0.107,0.118
2004-121,2004-04-30,2004-05-07,STD,0.111,18143798,0.113,18189321,-0.002,0.107,0.116
2004-129,2004-05-08,2004-05-15,STD,0.109,18149481,0.113,18189314,-0.004,0.106,0.116
2004-137,2004-05-16,2004-05-23,STD,0.109,18142446,0.111,18189341,-0.002,0.108,0.114
2004-145,2004-05-24,2004-05-31,STD,0.108,18152851,0.111,18189391,-0.003,0.107,0.113
2004-153,2004-06-01,2004-06-08,STD,0.109,18164897,0.111,18189283,-0.002,0.107,0.114
2004-161,2004-06-09,2004-06-16,STD,0.111,18169441,0.112,18189362,-0.001,0.108,0.114
2004-169,2004-06-17,2004-06-24,STD,0.113,18169839,0.114,18189294,-0.001,0.109,0.116
2004-177,2004-06-25,2004-07-02,STD,0.116,18172517,0.116,18189415,0.000,0.112,0.120
2004-185,2004-07-03,2004-07-10,STD,0.118,18170762,0.117,18189374,0.001,0.111,0.119
2004-193,2004-07-11,2004-07-18,STD,0.120,18169615,0.118,18189339,0.002,0.116,0.121
2004-201,2004-07-19,2004-07-26,STD,0.122,18170240,0.120,18189359,0.002,0.115,0.122
2004-209,2004-07-27,2004-08-03,STD,0.120,18170067,0.120,18189367,0.000,0.114,0.123
2004-217,2004-08-04,2004-08-11,STD,0.121,18173766,0.120,18189426,0.001,0.116,0.122
2004-225,2004-08-12,2004-08-19,STD,0.121,18173147,0.120,18189272,0.001,0.116,0.123
2004-233,2004-08-20,2004-08-27,STD,0.120,18172837,0.119,18189294,0.001,0.115,0.123
2004-241,2004-08-28,2004-09-04,STD,0.119,18169416,0.118,18189178,0.001,0.112,0.122
2004-249,2004-09-05,2004-09-12,STD,0.117,18160288,0.116,18189244,0.001,0.108,0.121
2004-257,2004-09-13,2004-09-20,STD,0.116,18172337,0.115,18189132,0.001,0.112,0.120
2004-265,2004-09-21,2004-09-28,STD,0.114,18175821,0.113,18189239,0.001,0.111,0.116
2004-273,2004-09-29,2004-10-06,STD,0.113,18173567,0.112,18189293,0.001,0.109,0.115
2004-281,2004-10-07,2004-10-14,STD,0.111,18122006,0.111,18189237,0.000,0.107,0.114
2004-289,2004-10-15,2004-10-22,STD,0.111,18177192,0.111,18189328,0.000,0.108,0.114
2004-297,2004-10-23,2004-10-30,STD,0.111,18169050,0.112,18189257,-0.001,0.109,0.116
2004-305,2004-10-31,2004-11-07,STD,0.113,18155728,0.113,18189267,0.000,0.107,0.116
2004-313,2004-11-08,2004-11-15,STD,0.115,18129093,0.113,18189101,0.002,0.110,0.116
2004-321,2004-11-16,2004-11-23,STD,0.114,18050745,0.114,18188920,0.000,0.110,0.117
2004-329,2004-11-24,2004-12-01,STD,0.115,17692192,0.115,18188644,0.000,0.110,0.118
2004-337,2004-12-02,2004-12-09,STD,0.114,17689553,0.115,18187962,-0.001,0.109,0.119
2004-345,2004-12-10,2004-12-17,STD,0.117,17126028,0.116,18183848,0.001,0.112,0.120
2004-353,2004-12-18,2004-12-25,STD,0.117,17454099,0.117,18175345,0.000,0.107,0.122
2004-361,2004-12-26,2005-01-02,STD,0.118,17174179,0.118,18181973,0.000,0.114,0.123
2005-001,2005-01-01,2005-01-08,STD,0.117,16072377,0.118,18173319,-0.001,0.116,0.122
2005-009,2005-01-09,2005-01-16,STD,0.120,16887636,0.119,18183221,0.001,0.115,0.125
2005-017,2005-01-17,2005-01-24,STD,0.116,16541820,0.119,18178317,-0.003,0.112,0.128
2005-025,2005-01-25,2005-02-01,STD,0.119,17426976,0.119,18183704,0.000,0.114,0.124
2005-033,2005-02-02,2005-02-09,STD,0.117,17251888,0.120,18184801,-0.003,0.113,0.125
2005-041,2005-02-10,2005-02-17,STD,0.121,17138513,0.120,18187951,0.001,0.109,0.125
2005-049,2005-02-18,2005-02-25,STD,0.120,17994160,0.119,18188481,0.001,0.109,0.126
2005-057,2005-02-26,2005-03-05,STD,0.119,17865199,0.119,18188604,0.000,0.111,0.125
2005-065,2005-03-06,2005-03-13,STD,0.115,17182376,0.121,18188935,-0.006,0.111,0.126
2005-073,2005-03-14,2005-03-21,STD,0.123,18077991,0.120,18188869,0.003,0.114,0.124
2005-081,2005-03-22,2005-03-29,STD,0.123,17856980,0.120,18188968,0.003,0.110,0.125
2005-089,2005-03-30,2005-04-06,STD,0.121,18126139,0.119,18188997,0.002,0.109,0.123
2005-097,2005-04-07,2005-04-14,STD,0.110,17963423,0.117,18189118,-0.007,0.110,0.123
2005-105,2005-04-15,2005-04-22,STD,0.115,18102668,0.116,18189183,-0.001,0.112,0.119
2005-113,2005-04-23,2005-04-30,STD,0.115,18120614,0.114,18189236,0.001,0.107,0.118
2005-121,2005-05-01,2005-05-08,STD,0.114,18162422,0.113,18189321,0.001,0.107,0.116
2005-129,2005-05-09,2005-05-16,STD,0.113,18082960,0.113,18189314,0.000,0.106,0.116
2005-137,2005-05-17,2005-05-24,STD,0.112,18146500,0.111,18189341,0.001,0.108,0.114
2005-145,2005-05-25,2005-06-01,STD,0.112,18167909,0.111,18189391,0.001,0.107,0.113
2005-153,2005-06-02,2005-06-09,STD,0.112,18169135,0.111,18189283,0.001,0.107,0.114
2005-161,2005-06-10,2005-06-17,STD,0.111,18168813,0.112,18189362,-0.001,0.108,0.114
2005-169,2005-06-18,2005-06-25,STD,0.113,18167901,0.114,18189294,-0.001,0.109,0.116
2005-177,2005-06-26,2005-07-03,STD,0.116,18173883,0.116,18189415,0.000,0.112,0.120
2005-185,2005-07-04,2005-07-11,STD,0.117,18170887,0.117,18189374,0.000,0.111,0.119
2005-193,2005-07-12,2005-07-19,STD,0.118,18171246,0.118,18189339,0.000,0.116,0.121
2005-201,2005-07-20,2005-07-27,STD,0.120,18170872,0.120,18189359,0.000,0.115,0.122
2005-209,2005-07-28,2005-08-04,STD,0.121,18174436,0.120,18189367,0.001,0.114,0.123
2005-217,2005-08-05,2005-08-12,STD,0.121,18171024,0.120,18189426,0.001,0.116,0.122
2005-225,2005-08-13,2005-08-20,STD,0.121,18171440,0.120,18189272,0.001,0.116,0.123
2005-233,2005-08-21,2005-08-28,STD,0.119,18167802,0.119,18189294,0.000,0.115,0.123
2005-241,2005-08-29,2005-09-05,STD,0.118,18169831,0.118,18189178,0.000,0.112,0.122
2005-249,2005-09-06,2005-09-13,STD,0.117,18169819,0.116,18189244,0.001,0.108,0.121
2005-257,2005-09-14,2005-09-21,STD,0.116,18174382,0.115,18189132,0.001,0.112,0.120
2005-265,2005-09-22,2005-09-29,STD,0.114,18175950,0.113,18189239,0.001,0.111,0.116
2005-273,2005-09-30,2005-10-07,STD,0.111,18173491,0.112,18189293,-0.001,0.109,0.115
2005-281,2005-10-08,2005-10-15,STD,0.111,18171067,0.111,18189237,0.000,0.107,0.114
2005-289,2005-10-16,2005-10-23,STD,0.110,18107002,0.111,18189328,-0.001,0.108,0.114
2005-297,2005-10-24,2005-10-31,STD,0.111,18167349,0.112,18189257,-0.001,0.109,0.116
2005-305,2005-11-01,2005-11-08,STD,0.111,18065479,0.113,18189267,-0.002,0.107,0.116
2005-313,2005-11-09,2005-11-16,STD,0.111,17824225,0.113,18189101,-0.002,0.110,0.116
2005-321,2005-11-17,2005-11-24,STD,0.114,17995607,0.114,18188920,0.000,0.110,0.117
2005-329,2005-11-25,2005-12-02,STD,0.114,18128950,0.115,18188644,-0.001,0.110,0.118
2005-337,2005-12-03,2005-12-10,STD,0.113,17690045,0.115,18187962,-0.002,0.109,0.119
2005-345,2005-12-11,2005-12-18,STD,0.116,17529040,0.116,18183848,0.000,0.112,0.120
2005-353,2005-12-19,2005-12-26,STD,0.117,16694837,0.117,18175345,0.000,0.107,0.122
2005-361,2005-12-27,2006-01-03,STD,0.119,16714842,0.118,18181973,0.001,0.114,0.123
2006-001,2006-01-01,2006-01-08,STD,0.119,17479636,0.118,18173319,0.001,0.116,0.122
2006-009,2006-01-09,2006-01-16,STD,0.116,16647901,0.119,18183221,-0.003,0.115,0.125
2006-017,2006-01-17,2006-01-24,STD,0.119,17233908,0.119,18178317,0.000,0.112,0.128
2006-025,2006-01-25,2006-02-01,STD,0.121,17156662,0.119,18183704,0.002,0.114,0.124
2006-033,2006-02-02,2006-02-09,STD,0.118,17347878,0.120,18184801,-0.002,0.113,0.125
2006-041,2006-02-10,2006-02-17,STD,0.118,16903690,0.120,18187951,-0.002,0.109,0.125
2006-049,2006-02-18,2006-02-25,STD,0.120,17760834,0.119,18188481,0.001,0.109,0.126
2006-057,2006-02-26,2006-03-05,STD,0.112,17972561,0.119,18188604,-0.007,0.111,0.125
2006-065,2006-03-06,2006-03-13,STD,0.119,17911567,0.121,18188935,-0.002,0.111,0.126
2006-073,2006-03-14,2006-03-21,STD,0.117,18006981,0.120,18188869,-0.003,0.114,0.124
2006-081,2006-03-22,2006-03-29,STD,0.121,18145339,0.120,18188968,0.001,0.110,0.125
2006-089,2006-03-30,2006-04-06,STD,0.122,18118793,0.119,18188997,0.003,0.109,0.123
2006-097,2006-04-07,2006-04-14,STD,0.123,16722767,0.117,18189118,0.006,0.110,0.123
2006-105,2006-04-15,2006-04-22,STD,0.117,18097544,0.116,18189183,0.001,0.112,0.119
2006-113,2006-04-23,2006-04-30,STD,0.116,18165612,0.114,18189236,0.002,0.107,0.118
2006-121,2006-05-01,2006-05-08,STD,0.114,18159556,0.113,18189321,0.001,0.107,0.116
2006-129,2006-05-09,2006-05-16,STD,0.114,18162348,0.113,18189314,0.001,0.106,0.116
2006-137,2006-05-17,2006-05-24,STD,0.113,18169855,0.111,18189341,0.002,0.108,0.114
2006-145,2006-05-25,2006-06-01,STD,0.113,18169868,0.111,18189391,0.002,0.107,0.113
2006-153,2006-06-02,2006-06-09,STD,0.110,18170588,0.111,18189283,-0.001,0.107,0.114
2006-161,2006-06-10,2006-06-17,STD,0.110,18163582,0.112,18189362,-0.002,0.108,0.114
2006-169,2006-06-18,2006-06-25,STD,0.112,18171777,0.114,18189294,-0.002,0.109,0.116
2006-177,2006-06-26,2006-07-03,STD,0.116,18169208,0.116,18189415,0.000,0.112,0.120
2006-185,2006-07-04,2006-07-11,STD,0.117,18172029,0.117,18189374,0.000,0.111,0.119
2006-193,2006-07-12,2006-07-19,STD,0.120,18167715,0.118,18189339,0.002,0.116,0.121
2006-201,2006-07-20,2006-07-27,STD,0.120,18171817,0.120,18189359,0.000,0.115,0.122
2006-209,2006-07-28,2006-08-04,STD,0.122,18171515,0.120,18189367,0.002,0.114,0.123
2006-217,2006-08-05,2006-08-12,STD,0.121,18159166,0.120,18189426,0.001,0.116,0.122
2006-225,2006-08-13,2006-08-20,STD,0.120,18157082,0.120,18189272,0.000,0.116,0.123
2006-233,2006-08-21,2006-08-28,STD,0.121,18174399,0.119,18189294,0.002,0.115,0.123
2006-241,2006-08-29,2006-09-05,STD,0.118,18167440,0.118,18189178,0.000,0.112,0.122
2006-249,2006-09-06,2006-09-13,STD,0.117,18169835,0.116,18189244,0.001,0.108,0.121
2006-257,2006-09-14,2006-09-21,STD,0.116,18171850,0.115,18189132,0.001,0.112,0.120
2006-265,2006-09-22,2006-09-29,STD,0.114,18173059,0.113,18189239,0.001,0.111,0.116
2006-273,2006-09-30,2006-10-07,STD,0.113,18155200,0.112,18189293,0.001,0.109,0.115
2006-281,2006-10-08,2006-10-15,STD,0.111,18169158,0.111,18189237,0.000,0.107,0.114
2006-289,2006-10-16,2006-10-23,STD,0.110,18117600,0.111,18189328,-0.001,0.108,0.114
2006-297,2006-10-24,2006-10-31,STD,0.111,17983596,0.112,18189257,-0.001,0.109,0.116
2006-305,2006-11-01,2006-11-08,STD,0.113,18109378,0.113,18189267,0.000,0.107,0.116
2006-313,2006-11-09,2006-11-16,STD,0.114,18014664,0.113,18189101,0.001,0.110,0.116
2006-321,2006-11-17,2006-11-24,STD,0.114,17958621,0.114,18188920,0.000,0.110,0.117
2006-329,2006-11-25,2006-12-02,STD,0.116,17916214,0.115,18188644,0.001,0.110,0.118
